2021-08-09 10:45:00,116.5800,116.6200,116.5600,116.6000,4650
2021-08-09 10:46:00,116.6100,116.6450,116.6100,116.6300,4700
2021-08-09 10:47:00,116.6200,116.6200,116.5900,116.6090,8215
2021-08-09 10:48:00,116.6000,116.6200,116.5900,116.6100,2200
2021-08-09 10:49:00,116.5900,116.6000,116.5400,116.5700,7190
2021-08-09 10:50:00,116.5590,116.6000,116.5200,116.5200,9723
2021-08-09 10:51:00,116.5200,116.6500,116.5200,116.6500,46959
2021-08-09 10:52:00,116.6500,116.7700,116.6500,116.7600,19360
2021-08-09 10:53:00,116.7900,116.7999,116.6990,116.7399,14453
2021-08-09 10:54:00,116.7103,116.7103,116.5800,116.5800,4200
2021-08-09 10:55:00,116.6000,116.6300,116.5600,116.5700,4700
2021-08-09 10:56:00,116.5800,116.6200,116.5300,116.5350,4350
2021-08-09 10:57:00,116.5286,116.5300,116.3600,116.3800,8244
2021-08-09 10:58:00,116.4200,116.4400,116.4064,116.4200,2950
2021-08-09 10:59:00,116.4200,116.4800,116.3900,116.4670,6700
2021-08-09 11:00:00,116.4300,116.4600,116.4000,116.4600,5896
2021-08-09 11:01:00,116.4200,116.4500,116.3800,116.4102,3672
2021-08-09 11:02:00,116.4200,116.5000,116.4200,116.4901,2000
2021-08-09 11:03:00,116.5000,116.5000,116.4150,116.4500,850
2021-08-09 11:04:00,116.4600,116.4600,116.3800,116.4100,43703
2021-08-09 11:05:00,116.4300,116.4300,116.3900,116.4100,7250
2021-08-09 11:06:00,116.4100,116.4300,116.3700,116.4300,6709
2021-08-09 11:07:00,116.4600,116.4900,116.4600,116.4900,3700
2021-08-09 11:08:00,116.5200,116.5300,116.4500,116.4800,2000
2021-08-09 11:09:00,116.5200,116.5200,116.4500,116.4700,3200
2021-08-09 11:10:00,116.4900,116.5200,116.4650,116.4900,3400
2021-08-09 11:11:00,116.4800,116.4900,116.4400,116.4400,7000
2021-08-09 11:12:00,116.4500,116.5100,116.4450,116.5050,6900
2021-08-09 11:13:00,116.5100,116.5100,116.4200,116.4300,9830
2021-08-09 11:14:00,116.4300,116.4600,116.4100,116.4600,3750
2021-08-09 11:15:00,116.4500,116.4600,116.4250,116.4600,2721
2021-08-09 11:16:00,116.4800,116.5900,116.4800,116.5500,8900
2021-08-09 11:17:00,116.5500,116.5550,116.5000,116.5200,11050
2021-08-09 11:18:00,116.5390,116.5600,116.5390,116.5400,1850
2021-08-09 11:19:00,116.5400,116.5600,116.5300,116.5500,3725
2021-08-09 11:20:00,116.5400,116.6000,116.5350,116.6000,10100
2021-08-09 11:21:00,116.6000,116.6000,116.5562,116.5800,12585
2021-08-09 11:22:00,116.5900,116.5900,116.5499,116.5499,2300
2021-08-09 11:23:00,116.5300,116.5350,116.4800,116.4900,7900
2021-08-09 11:24:00,116.4800,116.4800,116.4300,116.4600,4500
2021-08-09 11:25:00,116.4700,116.4700,116.4250,116.4250,1700
2021-08-09 11:26:00,116.4607,116.5000,116.4600,116.5000,3235
2021-08-09 11:27:00,116.4992,116.5300,116.4992,116.5200,6593
2021-08-09 11:28:00,116.5350,116.5800,116.5300,116.5800,7600
2021-08-09 11:29:00,116.5800,116.5850,116.5550,116.5700,7676
2021-08-09 11:30:00,116.5600,116.6300,116.5600,116.6300,3700
2021-08-09 11:31:00,116.6250,116.6250,116.5300,116.5300,2050
2021-08-09 11:32:00,116.5300,116.6100,116.5300,116.5700,4790
2021-08-09 11:33:00,116.5700,116.6100,116.5550,116.6000,6400
2021-08-09 11:34:00,116.6000,116.6150,116.5900,116.6150,1415
2021-08-09 11:35:00,116.6100,116.6800,116.6100,116.6400,7740
2021-08-09 11:36:00,116.6500,116.6800,116.6400,116.6700,7528
2021-08-09 11:37:00,116.6500,116.6700,116.6500,116.6700,800
2021-08-09 11:38:00,116.6800,116.7003,116.6500,116.6590,4366
2021-08-09 11:39:00,116.6400,116.6400,116.5900,116.6100,3400
2021-08-09 11:40:00,116.6100,116.6400,116.6100,116.6100,3919
2021-08-09 11:41:00,116.6050,116.6500,116.6000,116.6200,8324
2021-08-09 11:42:00,116.6400,116.6700,116.6300,116.6300,39231
2021-08-09 11:43:00,116.6200,116.6600,116.6100,116.6250,2612
2021-08-09 11:44:00,116.6200,116.6500,116.6200,116.6500,2600
2021-08-09 11:45:00,116.6400,116.6800,116.6400,116.6700,2400
2021-08-09 11:46:00,116.6900,116.7100,116.6800,116.6800,4700
2021-08-09 11:47:00,116.6700,116.6700,116.6400,116.6600,2095
2021-08-09 11:48:00,116.6700,116.7200,116.6600,116.7100,2850
2021-08-09 11:49:00,116.7200,116.7400,116.7100,116.7300,2300
2021-08-09 11:50:00,116.7150,116.7200,116.7100,116.7200,700
2021-08-09 11:51:00,116.7200,116.7200,116.7000,116.7000,1328
2021-08-09 11:52:00,116.7300,116.7300,116.7100,116.7299,500
2021-08-09 11:53:00,116.7100,116.7700,116.7100,116.7700,2460
2021-08-09 11:54:00,116.7800,116.8200,116.7600,116.8100,7546
2021-08-09 11:55:00,116.8199,116.8390,116.8109,116.8390,4975
2021-08-09 11:56:00,116.8200,116.8200,116.7900,116.8101,7157
2021-08-09 11:57:00,116.8300,116.8500,116.8300,116.8499,7400
2021-08-09 11:58:00,116.8500,116.8500,116.8300,116.8500,3130
2021-08-09 11:59:00,116.8400,116.8699,116.8350,116.8693,6700
2021-08-09 12:00:00,116.8600,116.8800,116.8600,116.8800,1655
2021-08-09 12:01:00,116.8600,116.8600,116.8500,116.8600,728
2021-08-09 12:02:00,116.8500,116.8570,116.8300,116.8300,16088
2021-08-09 12:03:00,116.8200,116.8200,116.7400,116.7400,8610
2021-08-09 12:04:00,116.7400,116.7500,116.7200,116.7200,6472
2021-08-09 12:05:00,116.7100,116.8050,116.7100,116.8050,6050
2021-08-09 12:06:00,116.8000,116.8000,116.7792,116.7850,3750
2021-08-09 12:07:00,116.7900,116.7900,116.7401,116.7401,700
2021-08-09 12:08:00,116.7600,116.7600,116.7400,116.7400,1700
2021-08-09 12:09:00,116.7400,116.7600,116.7300,116.7600,2898
2021-08-09 12:10:00,116.7600,116.7600,116.7500,116.7600,1200
2021-08-09 12:11:00,116.7800,116.7900,116.7700,116.7800,2000
2021-08-09 12:12:00,116.7800,116.7850,116.7650,116.7650,1200
2021-08-09 12:13:00,116.7688,116.7688,116.7400,116.7400,2450
2021-08-09 12:14:00,116.7400,116.7700,116.7400,116.7600,400
2021-08-09 12:15:00,116.7500,116.7500,116.7300,116.7500,900
2021-08-09 12:16:00,116.7700,116.7800,116.7650,116.7700,4000
2021-08-09 12:17:00,116.7600,116.7600,116.7300,116.7400,1200
2021-08-09 12:18:00,116.7300,116.7400,116.7300,116.7400,400
2021-08-09 12:19:00,116.7438,116.7438,116.7299,116.7300,1100
2021-08-09 12:20:00,116.7200,116.7400,116.7200,116.7400,700
2021-08-09 12:21:00,116.7300,116.7300,116.7100,116.7100,1900
2021-08-09 12:22:00,116.7000,116.7000,116.6400,116.6600,5308
2021-08-09 12:23:00,116.6700,116.6800,116.6600,116.6600,3719
2021-08-09 12:24:00,116.6650,116.6800,116.6500,116.6500,1200
2021-08-09 12:25:00,116.6300,116.6600,116.6200,116.6500,6414
2021-08-09 12:26:00,116.6400,116.6600,116.6300,116.6500,6350
2021-08-09 12:27:00,116.6700,116.6899,116.6404,116.6600,3692
2021-08-09 12:28:00,116.6300,116.6300,116.6250,116.6300,910
2021-08-09 12:29:00,116.6500,116.6500,116.6398,116.6400,2400
2021-08-09 12:30:00,116.6500,116.7000,116.6410,116.7000,1750
2021-08-09 12:31:00,116.7100,116.7399,116.7050,116.7300,1071
2021-08-09 12:32:00,116.7400,116.7405,116.7000,116.7200,2300
2021-08-09 12:33:00,116.6900,116.7300,116.6700,116.7250,6921
2021-08-09 12:34:00,116.7300,116.7300,116.6800,116.6900,600
2021-08-09 12:35:00,116.7100,116.7100,116.6800,116.6800,801
2021-08-09 12:36:00,116.6900,116.6900,116.6600,116.6700,600
2021-08-09 12:37:00,116.6795,116.6800,116.6500,116.6800,1350
2021-08-09 12:38:00,116.6900,116.6900,116.6850,116.6850,300
2021-08-09 12:39:00,116.6800,116.7000,116.6800,116.7000,700
2021-08-09 12:40:00,116.7300,116.7300,116.7100,116.7100,917
2021-08-09 12:41:00,116.6900,116.6900,116.6800,116.6800,1000
2021-08-09 12:42:00,116.6700,116.6700,116.6400,116.6500,5418
2021-08-09 12:43:00,116.6700,116.6700,116.6500,116.6500,800
2021-08-09 12:44:00,116.6650,116.6700,116.6500,116.6500,500
2021-08-09 12:45:00,116.6700,116.7100,116.6600,116.7000,7650
2021-08-09 12:46:00,116.7274,116.7350,116.7200,116.7300,730
2021-08-09 12:47:00,116.7300,116.7300,116.7100,116.7210,700
2021-08-09 12:48:00,116.7300,116.7300,116.7300,116.7300,500
2021-08-09 12:49:00,116.7199,116.7300,116.7000,116.7000,400
2021-08-09 12:50:00,116.7200,116.7300,116.7200,116.7300,1100
2021-08-09 12:51:00,116.7262,116.7300,116.7200,116.7276,3900
2021-08-09 12:52:00,116.7400,116.7500,116.7400,116.7400,1200
2021-08-09 12:53:00,116.7300,116.7400,116.7300,116.7400,300
2021-08-09 12:54:00,116.7400,116.7400,116.7300,116.7300,500
2021-08-09 12:55:00,116.7500,116.7500,116.7300,116.7300,600
2021-08-09 12:56:00,116.7100,116.7100,116.6900,116.6900,5900
2021-08-09 12:57:00,116.6900,116.7100,116.6900,116.6900,500
2021-08-09 12:58:00,116.6900,116.7000,116.6700,116.6900,1700
2021-08-09 12:59:00,116.6900,116.7199,116.6900,116.7199,1400
2021-08-09 13:00:00,116.7300,116.7500,116.7300,116.7500,5400
2021-08-09 13:01:00,116.7800,116.7900,116.7400,116.7400,1550
2021-08-09 13:02:00,116.7200,116.7300,116.7100,116.7300,400
2021-08-09 13:03:00,116.7300,116.7600,116.7300,116.7600,1100
2021-08-09 13:04:00,116.7600,116.7617,116.7300,116.7300,1500
2021-08-09 13:05:00,116.7225,116.7400,116.7225,116.7400,5000
2021-08-09 13:06:00,116.7700,116.7700,116.7510,116.7550,1250
2021-08-09 13:07:00,116.7599,116.7700,116.7599,116.7600,1300
2021-08-09 13:08:00,116.7599,116.7700,116.7599,116.7700,500
2021-08-09 13:09:00,116.7400,116.7500,116.7200,116.7500,12772
2021-08-09 13:10:00,116.7530,116.7530,116.7450,116.7450,1600
2021-08-09 13:11:00,116.7500,116.7700,116.7450,116.7500,2900
2021-08-09 13:12:00,116.7500,116.7500,116.7200,116.7480,6451
2021-08-09 13:13:00,116.7500,116.7700,116.7396,116.7700,1400
2021-08-09 13:14:00,116.7700,116.7800,116.7600,116.7800,1200
2021-08-09 13:15:00,116.7700,116.8100,116.7700,116.8000,2600
2021-08-09 13:16:00,116.8080,116.8100,116.8000,116.8000,1600
2021-08-09 13:17:00,116.7800,116.8000,116.7600,116.7600,3245
2021-08-09 13:18:00,116.7580,116.7600,116.7580,116.7600,507
2021-08-09 13:19:00,116.7400,116.7400,116.7000,116.7000,1391
2021-08-09 13:20:00,116.7000,116.7000,116.6800,116.6800,3300
2021-08-09 13:21:00,116.6700,116.7000,116.6616,116.7000,5800
2021-08-09 13:22:00,116.7000,116.7500,116.7000,116.7500,4950
2021-08-09 13:23:00,116.7800,116.7900,116.7500,116.7600,8192
2021-08-09 13:24:00,116.7800,116.7800,116.7600,116.7800,960
2021-08-09 13:25:00,116.7700,116.7700,116.7400,116.7400,600
2021-08-09 13:26:00,116.7300,116.7300,116.7200,116.7200,5400
2021-08-09 13:27:00,116.7400,116.7400,116.7106,116.7200,3205
2021-08-09 13:28:00,116.7300,116.7300,116.7100,116.7100,1200
2021-08-09 13:29:00,116.7200,116.7200,116.7199,116.7199,300
2021-08-09 13:30:00,116.6800,116.6984,116.6416,116.6600,2200
2021-08-09 13:31:00,116.6500,116.6600,116.6500,116.6600,400
2021-08-09 13:32:00,116.6612,116.6699,116.6600,116.6600,400
2021-08-09 13:33:00,116.6800,116.6800,116.6400,116.6400,2685
2021-08-09 13:34:00,116.6600,116.6700,116.6500,116.6500,700
2021-08-09 13:35:00,116.6500,116.6702,116.6500,116.6700,1700
2021-08-09 13:36:00,116.6800,116.7000,116.6800,116.7000,2900
2021-08-09 13:37:00,116.7200,116.7300,116.7200,116.7300,400
2021-08-09 13:38:00,116.7100,116.7400,116.7000,116.7400,400
2021-08-09 13:39:00,116.7500,116.7500,116.7500,116.7500,120
2021-08-09 13:40:00,116.7500,116.7511,116.7400,116.7400,457
2021-08-09 13:41:00,116.7300,116.7700,116.7300,116.7620,9700
2021-08-09 13:42:00,116.7600,116.7699,116.7350,116.7400,9272
2021-08-09 13:43:00,116.7400,116.7400,116.7100,116.7100,1400
2021-08-09 13:44:00,116.7200,116.7500,116.7200,116.7490,1520
2021-08-09 13:45:00,116.7500,116.7500,116.7300,116.7300,900
2021-08-09 13:46:00,116.7200,116.7450,116.7200,116.7450,200
2021-08-09 13:47:00,116.7650,116.7650,116.7300,116.7300,800
2021-08-09 13:48:00,116.7400,116.7400,116.7200,116.7200,1300
2021-08-09 13:49:00,116.7200,116.7200,116.7200,116.7200,200
2021-08-09 13:50:00,116.7300,116.7320,116.7200,116.7200,4550
2021-08-09 13:51:00,116.7200,116.7500,116.7150,116.7400,7400
2021-08-09 13:52:00,116.7300,116.7300,116.7200,116.7200,400
2021-08-09 13:53:00,116.7400,116.7400,116.7300,116.7300,700
2021-08-09 13:54:00,116.7450,116.7500,116.7400,116.7500,1900
2021-08-09 13:55:00,116.7500,116.7700,116.7500,116.7600,1350
2021-08-09 13:56:00,116.7800,116.7900,116.7800,116.7900,1685
2021-08-09 13:57:00,116.8000,116.8200,116.7950,116.8200,4747
2021-08-09 13:58:00,116.8200,116.8300,116.7900,116.7900,1688
2021-08-09 13:59:00,116.7800,116.7800,116.7600,116.7600,4600
2021-08-09 14:00:00,116.7800,116.7800,116.7700,116.7800,1700
2021-08-09 14:01:00,116.7800,116.8000,116.7800,116.8000,2400
2021-08-09 14:02:00,116.8000,116.8000,116.7900,116.8000,1200
2021-08-09 14:03:00,116.8000,116.8100,116.7980,116.8100,9100
2021-08-09 14:04:00,116.8191,116.8350,116.8100,116.8350,2540
2021-08-09 14:05:00,116.8300,116.8400,116.8300,116.8329,2825
2021-08-09 14:06:00,116.8300,116.8300,116.8200,116.8300,2900
2021-08-09 14:07:00,116.8400,116.8400,116.8150,116.8300,1900
2021-08-09 14:08:00,116.8300,116.8300,116.8100,116.8100,2372
2021-08-09 14:09:00,116.8200,116.8300,116.8200,116.8300,200
2021-08-09 14:10:00,116.8300,116.8400,116.8100,116.8200,2800
2021-08-09 14:11:00,116.8300,116.8700,116.8300,116.8500,9472
2021-08-09 14:12:00,116.8450,116.8700,116.8400,116.8700,1900
2021-08-09 14:13:00,116.8711,116.8950,116.8700,116.8700,14044
2021-08-09 14:14:00,116.8650,116.8700,116.8480,116.8500,6871
2021-08-09 14:15:00,116.8695,116.8917,116.8599,116.8917,3055
2021-08-09 14:16:00,116.8800,116.8985,116.8800,116.8900,1600
2021-08-09 14:17:00,116.8900,116.9100,116.8900,116.9100,3025
2021-08-09 14:18:00,116.9200,116.9200,116.9000,116.9000,10967
2021-08-09 14:19:00,116.9000,116.9195,116.9000,116.9195,2400
2021-08-09 14:20:00,116.9100,116.9200,116.8900,116.9200,2300
2021-08-09 14:21:00,116.9200,116.9300,116.9200,116.9209,2750
2021-08-09 14:22:00,116.9200,116.9300,116.9100,116.9200,3716
2021-08-09 14:23:00,116.9100,116.9100,116.9000,116.9100,5493
2021-08-09 14:24:00,116.9100,116.9300,116.9100,116.9250,4808
2021-08-09 14:25:00,116.9400,116.9500,116.9300,116.9400,4900
2021-08-09 14:26:00,116.9400,116.9700,116.9400,116.9700,1665
2021-08-09 14:27:00,116.9700,117.0150,116.9700,117.0100,5855
2021-08-09 14:28:00,117.0200,117.0400,117.0104,117.0400,9972
2021-08-09 14:29:00,117.0350,117.0795,117.0300,117.0795,18338
2021-08-09 14:30:00,117.0800,117.1300,117.0800,117.1299,2323
2021-08-09 14:31:00,117.1350,117.1500,117.1100,117.1300,17150
2021-08-09 14:32:00,117.1300,117.1300,117.1100,117.1300,13151
2021-08-09 14:33:00,117.1300,117.1700,117.1300,117.1400,19068
2021-08-09 14:34:00,117.1500,117.1800,117.1480,117.1800,4397
2021-08-09 14:35:00,117.1703,117.1750,117.1500,117.1500,4250
2021-08-09 14:36:00,117.1500,117.1600,117.1150,117.1600,17282
2021-08-09 14:37:00,117.1450,117.1600,117.1450,117.1500,1600
2021-08-09 14:38:00,117.1750,117.1900,117.1700,117.1700,11514
2021-08-09 14:39:00,117.1700,117.1750,117.1503,117.1594,4100
2021-08-09 14:40:00,117.1399,117.1499,116.9800,116.9800,24245
2021-08-09 14:41:00,117.0050,117.0400,116.9900,116.9900,3750
2021-08-09 14:42:00,116.9900,116.9993,116.9800,116.9800,2100
2021-08-09 14:43:00,116.9700,116.9800,116.9600,116.9800,1800
2021-08-09 14:44:00,116.9800,117.0000,116.9800,117.0000,200
2021-08-09 14:45:00,116.9900,117.0000,116.9400,116.9600,5450
2021-08-09 14:46:00,116.9600,117.0099,116.9600,117.0099,3450
2021-08-09 14:47:00,117.0200,117.0250,117.0000,117.0000,2000
2021-08-09 14:48:00,117.0000,117.0100,116.9999,117.0100,570
2021-08-09 14:49:00,117.0100,117.0100,117.0000,117.0000,1502
2021-08-09 14:50:00,117.0100,117.0101,116.9550,116.9600,27707
2021-08-09 14:51:00,116.9700,116.9700,116.9650,116.9650,920
2021-08-09 14:52:00,116.9600,116.9650,116.9599,116.9599,1700
2021-08-09 14:53:00,116.9500,116.9800,116.9300,116.9800,3200
2021-08-09 14:54:00,116.9700,116.9950,116.9700,116.9800,1000
2021-08-09 14:55:00,116.9599,116.9650,116.9599,116.9600,1300
2021-08-09 14:56:00,116.9600,116.9600,116.9500,116.9590,1400
2021-08-09 14:57:00,116.9500,116.9600,116.9500,116.9600,3000
2021-08-09 14:58:00,116.9800,117.0050,116.9700,117.0050,6370
2021-08-09 14:59:00,117.0000,117.0200,116.9700,116.9700,4150
2021-08-09 15:00:00,116.9600,116.9800,116.9300,116.9500,10295
2021-08-09 15:01:00,116.9600,117.0050,116.9400,117.0050,6088
2021-08-09 15:02:00,117.0000,117.0000,116.9500,116.9700,3100
2021-08-09 15:03:00,116.9600,116.9600,116.9250,116.9400,900
2021-08-09 15:04:00,116.9500,116.9803,116.9400,116.9400,2522
2021-08-09 15:05:00,116.9400,116.9450,116.8900,116.9099,11879
2021-08-09 15:06:00,116.9000,116.9415,116.8950,116.9415,4600
2021-08-09 15:07:00,116.9400,116.9500,116.9400,116.9500,625
2021-08-09 15:08:00,116.9500,116.9500,116.9300,116.9400,1000
2021-08-09 15:09:00,116.9300,116.9300,116.9300,116.9300,800
2021-08-09 15:10:00,116.9393,116.9393,116.9300,116.9300,431
2021-08-09 15:11:00,116.9400,116.9400,116.8800,116.8800,6550
2021-08-09 15:12:00,116.8900,116.9000,116.8800,116.9000,3350
2021-08-09 15:13:00,116.9000,116.9099,116.9000,116.9000,1000
2021-08-09 15:14:00,116.9300,116.9500,116.9100,116.9500,2970
2021-08-09 15:15:00,116.9500,116.9500,116.9250,116.9300,2650
2021-08-09 15:16:00,116.9200,116.9500,116.9200,116.9400,3010
2021-08-09 15:17:00,116.9500,116.9885,116.9463,116.9800,4500
2021-08-09 15:18:00,116.9800,116.9800,116.9300,116.9500,4750
2021-08-09 15:19:00,116.9400,116.9400,116.8900,116.9000,7107
2021-08-09 15:20:00,116.9000,116.9200,116.8950,116.9000,1700
2021-08-09 15:21:00,116.8700,116.8700,116.8400,116.8400,3674
2021-08-09 15:22:00,116.8400,116.8400,116.8100,116.8200,1700
2021-08-09 15:23:00,116.8200,116.8299,116.7804,116.7804,8720
2021-08-09 15:24:00,116.7850,116.8000,116.7500,116.7550,3150
2021-08-09 15:25:00,116.7605,116.7750,116.7499,116.7581,7450
2021-08-09 15:26:00,116.7496,116.7600,116.7300,116.7500,13695
2021-08-09 15:27:00,116.7600,116.8200,116.7450,116.8200,5903
2021-08-09 15:28:00,116.8100,116.8200,116.7800,116.7900,4800
2021-08-09 15:29:00,116.7900,116.8500,116.7900,116.8300,23424
2021-08-09 15:30:00,116.8300,116.8599,116.8250,116.8599,3655
2021-08-09 15:31:00,116.8500,116.9300,116.8250,116.9200,17675
2021-08-09 15:32:00,116.9200,116.9597,116.9100,116.9473,16808
2021-08-09 15:33:00,116.9400,116.9400,116.8850,116.9150,6900
2021-08-09 15:34:00,116.9050,116.9500,116.8950,116.9500,7751
2021-08-09 15:35:00,116.9400,116.9700,116.9400,116.9500,5200
2021-08-09 15:36:00,116.9600,116.9700,116.9400,116.9601,3823
2021-08-09 15:37:00,116.9694,117.0000,116.9694,117.0000,4650
2021-08-09 15:38:00,117.0000,117.0350,117.0000,117.0300,6400
2021-08-09 15:39:00,117.0400,117.0800,117.0400,117.0600,13305
2021-08-09 15:40:00,117.0500,117.0500,116.9700,116.9750,5529
2021-08-09 15:41:00,116.9800,116.9800,116.9000,116.9000,10700
2021-08-09 15:42:00,116.9000,116.9000,116.8300,116.8400,3577
2021-08-09 15:43:00,116.8400,116.9000,116.8400,116.8700,5233
2021-08-09 15:44:00,116.8500,116.8500,116.8300,116.8301,1650
2021-08-09 15:45:00,116.8300,116.8300,116.7500,116.7514,4998
2021-08-09 15:46:00,116.7400,116.7600,116.7100,116.7170,4700
2021-08-09 15:47:00,116.7147,116.7600,116.6900,116.6900,7000
2021-08-09 15:48:00,116.6970,116.7000,116.6617,116.6900,18130
2021-08-09 15:49:00,116.6850,116.6900,116.6500,116.6600,9125
2021-08-09 15:50:00,116.6700,116.7500,116.6100,116.6700,17040
2021-08-09 15:51:00,116.6700,116.6800,116.6434,116.6500,64224
2021-08-09 15:52:00,116.6450,116.7200,116.6450,116.6700,33388
2021-08-09 15:53:00,116.6700,116.6700,116.5600,116.6200,43302
2021-08-09 15:54:00,116.6300,116.6450,116.5850,116.5900,27679
2021-08-09 15:55:00,116.5800,116.6700,116.5650,116.6700,58292
2021-08-09 15:56:00,116.6800,116.7000,116.6400,116.6470,59892
2021-08-09 15:57:00,116.6400,116.6500,116.6000,116.6150,25642
2021-08-09 15:58:00,116.6100,116.7000,116.5850,116.7000,15127
2021-08-09 15:59:00,116.7100,116.7600,116.6700,116.7000,39952
2021-08-09 16:00:00,116.6900,116.8100,116.6900,116.8100,16182
2021-08-09 16:01:00,116.7700,116.7700,116.7700,116.7700,100
2021-08-09 16:02:00,116.8299,116.8299,116.8299,116.8299,300
2021-08-09 16:04:00,116.8600,116.8700,116.8600,116.8700,400
2021-08-09 16:05:00,116.8600,116.8800,116.8600,116.8800,1900
2021-08-09 16:08:00,116.9200,116.9200,116.9200,116.9200,300
2021-08-09 16:09:00,116.9200,116.9200,116.8800,116.9000,2603
2021-08-09 16:10:00,116.7100,116.8500,116.7100,116.8400,500
2021-08-09 16:12:00,116.8000,116.8000,116.8000,116.8000,200
2021-08-09 16:13:00,116.7600,116.7600,116.7510,116.7600,666
2021-08-09 16:14:00,116.7600,116.7600,116.7600,116.7600,2031
2021-08-09 16:20:00,116.7200,116.7200,116.7200,116.7200,360
2021-08-09 16:21:00,116.7600,116.7600,116.7600,116.7600,300
2021-08-09 16:23:00,116.7600,116.7600,116.7600,116.7600,482
2021-08-09 16:24:00,116.7800,116.7800,116.7800,116.7800,400
2021-08-09 16:25:00,116.7800,116.7800,116.7800,116.7800,200
2021-08-09 16:26:00,116.7900,116.7900,116.7900,116.7900,225
2021-08-09 16:27:00,116.7700,116.7700,116.7700,116.7700,100
2021-08-09 16:31:00,116.6800,116.6800,116.6700,116.6700,400
2021-08-09 16:32:00,116.6700,116.6900,116.6700,116.6900,1400
2021-08-09 16:35:00,116.7100,116.7100,116.7100,116.7100,100
2021-08-09 16:39:00,116.7700,116.7700,116.7700,116.7700,250
2021-08-09 16:55:00,116.7600,116.7600,116.7600,116.7600,400
2021-08-09 16:58:00,116.7600,116.7600,116.7600,116.7600,100
2021-08-09 16:59:00,116.8500,116.8500,116.8500,116.8500,300
2021-08-09 17:03:00,116.9200,116.9400,116.9200,116.9400,350
2021-08-09 17:06:00,116.9600,116.9600,116.9600,116.9600,1300
2021-08-09 17:26:00,116.9500,116.9500,116.9500,116.9500,100
2021-08-09 17:55:00,116.8200,116.8200,116.8200,116.8200,150
2021-08-09 18:00:00,116.8700,116.8900,116.8700,116.8900,1400
2021-08-09 18:04:00,116.8700,116.8700,116.8700,116.8700,600
2021-08-09 18:15:00,116.8500,116.8500,116.8500,116.8500,500
2021-08-09 18:22:00,116.7900,116.7900,116.7600,116.7700,13792
2021-08-09 18:23:00,116.7600,116.7700,116.7500,116.7500,9280
2021-08-09 18:27:00,116.7100,116.7100,116.7100,116.7100,300
2021-08-09 18:28:00,116.7100,116.7100,116.7100,116.7100,150
2021-08-09 18:30:00,116.7100,116.7100,116.7100,116.7100,0
2021-08-09 18:31:00,116.7200,116.7200,116.7000,116.7000,1130
2021-08-09 18:36:00,116.7000,116.7000,116.7000,116.7000,300
2021-08-09 18:39:00,116.6700,116.6700,116.6700,116.6700,250
2021-08-09 19:00:00,116.7000,116.7000,116.7000,116.7000,900
2021-08-09 19:01:00,116.6500,116.6600,116.6500,116.6600,600
2021-08-09 19:03:00,116.6700,116.6700,116.6700,116.6700,500
2021-08-09 19:09:00,116.6600,116.6600,116.6600,116.6600,300
2021-08-09 19:17:00,116.6600,116.6600,116.6600,116.6600,200
2021-08-09 19:19:00,116.6300,116.6300,116.6300,116.6300,500
2021-08-09 19:32:00,116.5300,116.5300,116.5300,116.5300,600
2021-08-09 19:33:00,116.5100,116.5100,116.5100,116.5100,1200
2021-08-09 19:35:00,116.4700,116.4700,116.4700,116.4700,492
2021-08-09 19:36:00,116.4500,116.4500,116.4500,116.4500,300
2021-08-09 19:47:00,116.5500,116.6000,116.5500,116.6000,700
2021-08-09 19:48:00,116.6500,116.6500,116.6500,116.6500,100
2021-08-09 19:57:00,116.6800,116.6800,116.6800,116.6800,100
2021-08-09 19:59:00,116.6700,116.6700,116.6300,116.6300,1000
2021-08-09 20:00:00,116.7100,116.7100,116.7100,116.7100,0
2021-08-10 04:00:00,116.7000,116.7100,116.6800,116.6800,1198
2021-08-10 04:05:00,116.7100,116.7100,116.7100,116.7100,100
2021-08-10 04:11:00,116.7000,116.7000,116.7000,116.7000,100
2021-08-10 04:12:00,116.6600,116.6600,116.6600,116.6600,100
2021-08-10 04:13:00,116.6000,116.6200,116.6000,116.6200,600
2021-08-10 04:14:00,116.6100,116.6100,116.6100,116.6100,200
2021-08-10 04:21:00,116.6000,116.6100,116.6000,116.6100,300
2021-08-10 05:12:00,116.6200,116.6200,116.6200,116.6200,200
2021-08-10 06:03:00,116.6000,116.6000,116.6000,116.6000,200
2021-08-10 06:27:00,116.5700,116.5700,116.5700,116.5700,200
2021-08-10 06:38:00,116.7000,116.7000,116.7000,116.7000,400
2021-08-10 07:01:00,116.6100,116.6100,116.6000,116.6000,300
2021-08-10 07:02:00,116.6700,116.7000,116.6600,116.7000,400
2021-08-10 07:06:00,116.7300,116.7300,116.6800,116.6800,400
2021-08-10 07:08:00,116.7000,116.7000,116.7000,116.7000,644
2021-08-10 07:09:00,116.7000,116.7000,116.6900,116.7000,4054
2021-08-10 07:11:00,116.7000,116.7000,116.7000,116.7000,1000
2021-08-10 07:29:00,116.7000,116.7000,116.7000,116.7000,100
2021-08-10 07:33:00,116.7200,116.7300,116.7200,116.7300,1200
2021-08-10 07:34:00,116.7390,116.7400,116.7390,116.7400,1100
2021-08-10 07:36:00,116.7500,116.7500,116.7400,116.7400,4100
2021-08-10 07:42:00,116.7000,116.7100,116.7000,116.7100,5100
